5984 	 0.0002605172086829907
5985 	 0.00025625788163220135
5986 	 0.0002548437638930181
5987 	 0.00025161154093181025
5988 	 0.00024845825955058
5989 	 0.00024623740165851147
5990 	 0.00023990198249199514
5991 	 0.0002358049414570426
5992 	 0.00023483070174436254
5993 	 0.00023086541684424122
5994 	 0.0002264206799194988
5995 	 0.0002229276453037872
5996 	 0.0002187189974201665
5997 	 0.00021481938640390086
5998 	 0.00021289232572174545
5999 	 0.00020788344746493014
6000 	 0.00020680115406860176
6001 	 0.00020262351944328217
6002 	 0.00019730238335951983
6003 	 0.00018916501887125873
